Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
Dip146_12,Dip146,-2.3172462845499995,-0.012970529848458145,-0.10434884022470126,-0.1720723915490905,-0.18289133341281882,-0.19171119194986952,-0.17967729566851753,-0.1996910036127395,-0.231469183010927,-0.21078572478226132,-0.09273941533471897,-0.1147916036493073,-0.14437371450238956,-0.19431266917354106,-0.14532941107746433,-0.14974442392871135,-0.05298899889860653,1.4271093242712447,0.41199384824017526,0.08222161912953618
Dip146_13,Dip146,-0.7834512656909998,-0.0827401869059432,-0.058693998305594186,-0.16348256078439627,-0.16099419147026106,-0.19448550772389261,-0.046259777470198826,-0.16058497064645605,-0.14246867618049786,-0.30165187357925993,-0.08755298306167725,-0.06223719261305927,-0.0880346433138478,-0.19801599271334946,-0.12130736984489887,-0.18877674618705143,-0.07887398751716279,0.41678791428217743,1.9474868195940895,0.6929090231738504
Dip146_14,Dip146,0.7601498092359981,0.001869454089812983,-0.001389064280895136,0.0296621759720459,0.0028213381584475394,-0.031431231062593934,0.048523201942170635,-0.010689312896843273,-0.02740002184395307,-0.05244257423633458,-0.007529922583186854,0.0023803451232353723,0.05666441446682102,-0.03115799336756142,0.01049741099116197,0.02180055544022752,0.02314893891433245,0.031815042829008156,0.2722251492552915,-1.4626236343108547
Dip146_15,Dip146,-0.6059115784639997,-0.01793328884543255,-0.004746710589980774,-0.03115418074244758,-0.018615747544871275,-0.006903382091397847,-0.03683498293552245,0.01716822333894763,-0.008106898809102314,0.010258486875765804,-0.006098919573862882,-0.007080033520740381,-0.03197135203618373,0.010943488811381963,-0.02617871282925277,-0.03304015634019364,-0.016216860520075427,0.20369590257472747,0.09812695419453776,-0.31954057941886904
Dip146_16,Dip146,-0.3240688023809983,-0.0032356426264287252,-0.01364409240946901,-0.012221985607980046,-0.007097825609208797,0.006731814301998262,-0.012267737130065404,0.042065896242046985,0.03769917670424655,0.014512098774483562,-0.0012403721673923118,-0.0033627300272462968,-0.018623373009704125,0.027716469208256767,-0.01282819201141161,-0.013248851076943013,0.022439003828576165,0.1865918318405984,0.11220298453071748,0.14402540980579925
Dip146_17,Dip146,0.1503582555029986,0.006898298719852897,0.0033728969519132013,0.00942606507767349,0.006417908640955178,0.0048153377230831795,0.00875377318247339,-0.0037490754778570223,0.0011844536002926787,0.0003075512931881019,0.0034580453370828823,0.0036626559295863947,0.008455118115639482,-0.0037528879842965157,0.009157910965364086,0.010530453738326284,0.0012510346637169822,-0.05859384665581473,0.06457480859472592,0.09434098442827199
Dip146_18,Dip146,-0.275450284892999,-0.01391733023562941,-0.02931395670806569,-0.02282106644276971,-0.022653311283190924,-0.02841544935499618,-0.021421835402325506,0.000527412348771017,0.0024464305118003238,-0.022367364811957224,-0.019593049026586207,-0.03246317985627761,-0.02055382900378061,0.006969466245045186,-0.032660165255303186,-0.026971737688145314,0.007929828128803273,-0.12419622309423001,0.09376709018176344,-0.02721484520230749
Dip146_19,Dip146,0.6793438912769999,0.11131195331166144,0.09336976848368617,0.051352165357722135,0.0638829731812135,0.08343408340546288,-0.040788669062217564,-0.013285706338258652,-0.026105002243746345,0.06674497896251275,0.10515584480301099,0.049425521820609886,0.03911747099030416,0.05187195211909912,0.10123138901550488,0.10049682431557672,0.06425266999818868,-0.05666409783752768,0.02661803283077313,0.8811584447717308
Dip146_20,Dip146,-0.5402354035699991,-0.0820869579852117,-0.08123038946718919,-0.04028413243659257,-0.06011102214723607,-0.052372676509793714,0.02558013173813345,0.0182687994640236,0.03141470959950832,-0.046755417655923615,-0.10461191100461409,-0.0385938711615903,-0.027943955353119776,-0.07388347283643637,-0.06126116232997425,-0.09231113114542966,-0.06644758194953282,0.7722308304383005,-0.1695371422045674,-0.2595360658370701
Dip146_21,Dip146,1.4328965987699989,0.04046205457394936,0.0256436754320839,0.08156208736314396,0.07414145995684018,0.00471493885215124,0.05569219660188218,0.05072562486815069,0.02913730525951963,0.027138222023140424,0.037836430964455214,0.0032076834848915325,0.0263172381326644,0.06112644954800972,0.03356502679666784,0.0696603617041267,0.04664233538479423,-0.3621469410073581,-1.1622398269527685,0.42298779172455103
Dip146_22,Dip146,-0.6238410547479988,-0.05751717021688363,0.0021782763117869086,-0.043067344230362736,-0.05971705144902628,-0.11631538046876821,-0.14367473450926882,-0.0980351431690698,-0.10888966957004398,-0.04147875298437487,-0.005895580006017087,-0.019425293954709377,-0.08039288430360958,-0.04711253312088559,-0.06726857885288762,-0.08905007108320129,-0.05069277285449347,-0.3430151578728893,0.40662701819138614,0.24202884570518662
Dip146_23,Dip146,-0.9254319263779996,-0.11047571882959673,-0.0513547072153564,-0.06975440618058559,-0.05998139285982251,-0.13040936197137254,-0.03563400830428498,-0.038225318181913104,-0.06273410377982991,-0.11497588042721574,-0.06150644058600474,-0.04983347199561372,-0.07700473690685217,-0.08472783179612875,-0.12109767565550522,-0.10011047895788494,-0.07042476617709437,-0.6731761548463285,0.25893839597951085,-0.09755704563449263
Dip146_24,Dip146,2.0571494163699997,0.03977959587327051,0.01127772684351136,0.056548765118666466,0.04521639043015613,0.05338937480500938,0.03631646672945532,0.024329592504665598,0.046316966223163725,0.062014790095600514,0.018239569126581312,0.015341978988638871,0.031155451658961386,0.04614921124418725,0.051983789105560785,0.04912178332426276,0.026220969544504147,-0.1327007032905405,-0.09299566524122205,0.08379407807788963
Dip146_25,Dip146,0.4261618430899984,0.01166280133291242,0.0030602625257745153,0.023994082327224497,0.012239777858103096,-0.006519578624812283,0.0207037921063129,-0.007163910995647282,-0.006538641518213484,-0.013225975029967363,0.003970207578761431,0.004600560277714494,0.020922382190097233,-0.009179515785568804,0.015416960350081,0.022217401590770625,0.005832341195214641,-0.1589382660849904,0.11948485444298618,0.08852701570975341
Dip146_26,Dip146,1.3125703431299984,-0.07691323389680504,-0.08444569804606106,-0.009851807302175608,-0.026880234931926372,-0.07791722342412433,0.036200817548868836,0.012995947079582182,0.0012302050911425777,-0.03173369866582276,-0.08155064969948045,-0.06568380013298802,-0.05703296765119936,-0.012985780424631832,-0.09606656081656562,-0.07574530153574544,-0.0221826436545709,-0.22067377705014413,0.12785112760132944,0.03560030856977581
Dip146_27,Dip146,-1.3603170417399983,0.0032038708116171044,0.013395001406551588,-0.017381730075075152,-0.025154389173479563,0.009379042755473188,-0.026750605793550264,0.00017283879445684214,-0.009799701716691755,-0.0020969404358937016,0.00960525803274015,0.01921305798528561,0.015554214699330382,-0.0022405491193502325,-0.0036651977122008628,-0.01730039419634477,-0.00036613854587574934,0.5004306443097902,-0.07684013462762862,-0.07721638806095621
Dip146_28,Dip146,1.5564635805599991,-0.02869249975657029,-0.0348079406870585,0.03338583373138437,0.01958923638546084,-0.04094752809366953,0.07940033243442657,-0.014995030467698012,-0.03893065276927121,-0.04675541768756197,-0.041214411310300125,-0.04850286818457117,-0.007074949998794766,-0.014871755934523945,-0.017464336888433962,0.014892089750021986,-0.026440080704758007,-0.2332924996071064,0.006095562225713946,0.054159282472204806
Dip146_29,Dip146,0.7879793861899984,-0.018806378945417812,-0.002734918605818759,0.015233954850842446,-0.017221600025266293,-0.07362167256970087,-0.05193422517492163,-0.08954316974743926,-0.09818002291855221,0.03386622321053434,0.04943060538435429,-0.006827129733506854,0.046174628805007556,0.08439105103784172,-0.06170850921076232,0.032866046912064406,-0.3092212695460998,-0.20032933254041352,-0.004885353846941443,0.05399474169301932
Dip146_30,Dip146,0.3805031888189995,-0.026101189766185418,-0.034084813754894416,-0.02275116871250843,-5.591856156245134e-05,-0.003180994872449938,0.013417877241404974,-0.007068595588235305,0.014437117155683965,-0.026516764887791422,0.00702919861588408,-0.03871079167704744,0.008569496006619992,0.018427658073756792,-0.03738781329381413,0.03200947838414048,0.005206359641829195,-0.47614327529340233,-0.09862864414085137,-0.02178151500640374
Dip146_31,Dip146,-0.5707045837449981,-0.029831201997177703,-0.0647636881262984,-0.02648626416501798,-0.0483198623958212,-0.04401668637782652,-0.016603955802361736,-0.016795857618666088,-0.04317028502524656,-0.11767140182928049,-0.08687052387153105,-0.07464853828031626,-0.04731587268790094,-0.07528651761756333,-0.06897536110012015,-0.04928953846217643,-0.014431677947609245,0.19282797486391806,-0.144939189344798,-0.09298957537902408
Dip146_32,Dip146,-3.678135219139998,0.013159889881620757,-0.11270610126269176,-0.14301133857397907,-0.18903600444246305,-0.159519979081149,-0.3256955198981055,-0.20706715052325153,-0.2603027495325123,-0.12599816205359504,-0.1441487697999131,-0.12578973877405009,-0.23698223026533727,-0.23895716675469192,-0.1513368275408511,-0.185472476526519,0.005256280126824109,0.16605280124701727,-0.3053329561393028,-0.02674566877595863
Dip146_33,Dip146,-1.8982267477199992,0.03213656590327285,0.029948122190447624,-0.04095769538924121,-0.009368875835395585,0.03055178698312111,-0.022935445397615606,0.010578747339466288,0.038788315058383205,-0.012600705938621504,0.01191570575578571,0.023606466524498382,-0.0008718186607008516,-0.03021373510644243,0.023483191268917958,-0.014622665026343906,0.021248806040792045,0.4938693987548335,-0.018655222929473636,-0.024987716719720554
Dip146_34,Dip146,-1.8084141528099995,0.04796528876125383,0.05287975440419501,-0.008089106659784573,-0.00040667934866855937,0.06922445207762307,-0.03769028040626843,0.025853369433299855,0.046656289688698616,0.02166457203991956,0.07256049382062191,0.03738654166607103,0.04049128472968366,0.04370278050202381,0.056805481629189414,0.03723149528269332,0.03133184871833561,0.3018287021311974,0.020483425441293113,0.01495104097869393
Dip146_35,Dip146,-5.830778032729998,0.05141189638897359,0.18739911994941227,-0.09615679298858648,0.12073293495821069,0.07346916810568072,0.13554114720553478,0.08816427262407078,0.15539599607933852,-0.024512598473433123,0.13144385267572556,0.14210266448305475,0.013891912798363215,-0.011359062873563808,0.15581157156214864,0.05120855660184809,0.06225448906686726,0.6654790390714576,-0.2750097882420155,0.059824491230272336
Dip146_36,Dip146,-0.3227153226359981,0.014254111600975505,0.03385605674943043,0.013472524663882213,0.009204933183133424,0.04020025474854472,-0.0017245746181688837,0.02473118866714391,0.04053957793534779,0.04073020885596923,0.049060781224961214,0.03868791579856373,0.049053156031479306,0.049496690677452326,0.02976511651742314,0.019929830391930137,0.01055430798115492,-0.08891771648516206,0.019144765417587528,0.03205236150379154
Dip146_37,Dip146,1.3493621164799985,-0.007594737099847704,-0.01761048716111846,0.016344697708165157,0.023371354406722,-0.016851775985069928,0.03024423561757983,-0.004533204128162938,0.008084023156781805,-0.0020575434096281597,-0.01747069116470268,-0.023755157969849616,-0.022204693052467084,-0.004856005671119323,0.0023828869940238917,0.018172213007622506,-0.0017982470988699983,-0.31281462517575,0.051417972764685516,0.06740928356107356
Dip146_38,Dip146,-2.036929826939998,0.000996364569997077,-0.04979153324509378,-0.07635659157229924,-0.07561821436592986,-0.0048547347546210595,-0.04381588849162377,0.0014411699310481474,0.02578220054998903,-0.03455503673875793,-0.00022367379155197042,-0.03850363936359047,0.022016603832898607,0.03171082306629458,-0.020157316572123385,-0.03274277200686315,0.060897946693747596,0.50911901820305,0.3441460844930537,0.30636905655357904
Dip146_39,Dip146,1.3639644472499997,-0.017235579628535946,-0.009483254319213597,0.022756251903266245,0.02086265129264331,-0.005909559418425969,0.03201456168416916,0.010614331295100587,0.02909155399382457,0.016644623659818336,-0.007575673856105469,-0.008798253828411484,-0.005881600255264852,0.008105628011282562,-0.002196068521224559,0.00718297418209235,-0.007312476182766092,-0.24713524258337527,0.038466551598161924,0.06420143800642597
Dip146_40,Dip146,1.0363969315,-0.02870012490700158,-0.05152754586088326,-0.004795003921156837,-0.003609279381773911,-0.06265403888060628,0.016873380941426985,-0.03366796744611311,-0.06011991804438355,-0.03846042963216634,-0.07384788828778033,-0.04902265508350445,-0.058504638711514345,-0.061384436671135134,-0.04633730037034367,-0.027158556078779705,-0.02349630664069635,-0.08002599313916692,-0.00835437464333455,-0.005099529878074716
Dip146_41,Dip146,-1.1874490836609992,0.018216693664480976,-0.0009950937341709487,-0.046015769714131904,-0.004340031205126937,0.014560391989284271,-0.032168337444002715,0.009545527574211121,0.016528974542042274,-0.00842080445229243,-0.019181286198335146,0.003804993825962999,-0.016211255909621247,-0.042768689585150454,0.010313134839422311,-0.01683906717841488,-0.002357824766259231,0.20578055805218587,-0.03107892351057906,-0.061423272344037994
Dip146_42,Dip146,1.0292215825419992,-0.0227956494153585,-0.02754617258576375,0.0057557840041291275,0.006796628964373053,-0.02040259529062949,0.019364291498384922,-0.013622488019625179,0.006147212649612266,0.013292060659824578,0.006702583767636439,-0.028686144880649023,0.008223819709787472,0.029218640697878273,-0.023518775873560216,0.03220138030460018,-0.00362859638880475,-0.3418852073228065,0.010807904305628169,0.062291369089708004
Dip146_43,Dip146,0.2477414408739994,-0.00682585901894342,-0.01188901710866741,-0.005077137626253503,0.002137608382166284,-0.006529745562868117,0.0030793252853585917,-0.004404845550450509,0.005333854128747484,0.0042421740636968686,-0.0002643414705194025,-0.011622133711435917,0.000823525726889679,0.005541006693215611,-0.008376324297529908,0.010929507575450692,-0.0019934913948145006,-0.11240552255672889,-0.0005723095750975182,0.016604791705161326
Dip146_44,Dip146,2.8497801977400004,0.06599770607001387,0.15694264842392247,0.15437802609136986,0.1714458505842047,0.1288919388724139,0.2081003703803388,0.11918501212702992,0.09756873272313049,0.03729885091882368,0.13744999759495258,0.11975563327080962,0.15244248790991444,0.1846654715855407,0.14722301163812368,0.1313917467894803,0.053817086444566176,-0.6733729501338059,0.09619541467701742,0.23046469074775144
Dip146_45,Dip146,0.8802574747199992,-0.00011692036571731013,-0.023584862087001723,0.038724772428162635,0.03748058560387202,0.0069389667528854115,0.0894885221417161,0.039736385884748815,0.027753324527602485,0.038916672799651275,-0.057118116995075074,0.0017271162163808862,-0.00902446835688886,-0.05251755626412247,-0.00205118855450237,-0.010266110861392175,-0.016767555878227647,-0.12271908311518798,-0.22883197606309835,-0.2031059269503891
Dip146_46,Dip146,1.8628202259399984,-0.06116076361598832,-0.03093686254463357,0.0665912031260707,0.045586214972537675,0.022265694982956052,0.11525801289337845,0.06655689020691358,0.06703854973667678,0.00491446707445875,-0.06250407488529297,-0.021297288755264043,-0.0069186325656405145,-0.037826265038134466,0.023935622649478683,0.01134381147212471,-0.04210789867902753,-0.16793653202150072,-0.23170071728209374,-0.12986409331943105
Dip146_47,Dip146,1.4318926090999995,-0.12041521682477652,-0.06529872561988981,0.09917892890918245,0.11169956974783402,0.21414210051967775,0.15359898174274655,0.4005982326780875,0.21461867791153488,0.29085834930401866,0.051673696121523394,-0.06352967043811986,-0.0031708281034081853,0.2603573973087836,0.0985854312819523,0.07235842506526757,0.16720338487786712,-1.5883175592006127,0.3000038009550323,1.7246649205615896
Dip146_48,Dip146,1.9693320920699988,0.041535942327178166,-0.0017995559605032962,-0.015310206835191575,0.00503901142819041,-0.05552444167962767,0.013994853094013493,-0.03230050831694009,-0.044010331979053685,-0.13762664973544436,-0.02829980023342471,-0.05061251674443379,-0.09495708922576651,-0.04243826165450071,-0.012910799135071649,-0.046258506524642806,0.1045495999523185,-1.2473193151171449,-0.23262484202699052,-0.052061532728226334
Dip146_49,Dip146,-0.7327472456099994,0.046615621894270265,-0.11733589157562407,-0.09525066051515207,-0.10291656600182097,-0.03676635589766619,-0.2036218138033018,-0.13451555272110904,-0.10086791973022624,0.0150789081603111,-0.07275112432574604,-0.11639925753274494,-0.070496596204763,-0.10507832180836729,-0.0622143173298213,0.0039536856750629346,0.00808864888822225,0.4223317440226442,-0.05194488579667711,0.19396837341686335
Dip146_50,Dip146,-2.1757472847299986,-0.08629990190673764,-0.11359444135114982,-0.10789838840990962,-0.12249690684321246,-0.12859963881689662,-0.10704309096816855,-0.052728520850661376,-0.0707507708422872,-0.04458095402821005,-0.12783076083660738,-0.06484883641286165,-0.1314108098545912,-0.1599203042584305,-0.13921905349024133,-0.15287966752679027,-0.05382576742795564,0.5064128613059862,-0.14002587274051903,-0.3022143547227478
Dip146_51,Dip146,-0.7128504579219982,-0.024450325630669734,-0.08799397547023613,-0.10716001134680087,-0.11448405221651103,-0.12160475375060043,-0.15460678365557035,-0.12213343696234413,-0.12144208235434573,-0.12289341921467656,-0.11135643411426199,-0.07405122801069852,-0.12025127423224147,-0.17792730364515408,-0.08911361487905278,-0.11485006367079631,-0.02244665465412843,-0.23158019038486954,-0.24759744557804664,0.03437456208808842
Dip146_52,Dip146,0.2819724051289992,-0.060897692295264594,-0.06173901042632729,-0.02757413174301898,-0.021682364117832476,-0.03377090855223758,0.04091194344446092,0.038729854751843595,0.007082575080310294,0.013313665531093921,-0.049726718649133195,-0.04678337698910559,-0.038207525727041974,0.019482482996548534,-0.07714961620943947,-0.06558467212646488,-0.04178280938287798,0.10645478193080626,0.1384024094473028,-0.03151388545488498
Dip146_53,Dip146,-2.973893654919999,0.05076756376415448,-0.06019362886714541,-0.06345723063997388,-0.09153844042359793,0.016318009324689964,-0.14546285279130178,0.014852692792474809,-0.02606433435987876,0.09625337925545052,-0.07349077287956796,-0.04912432506942599,-0.11683516743701139,-0.04804662467625853,-0.004127795565585846,-0.07211568849584493,-0.02240962125913315,1.37276009189485,0.5927781578882647,0.041794603552344434
Dip146_54,Dip146,-4.626308146979998,0.02979943022509879,-0.027317415202149142,-0.0940179135640129,-0.09217641841207058,0.0035076092317209984,-0.10978944757989062,-0.0596509662601612,-0.05810685527937309,-0.05991149499839121,-0.035681030317022966,-0.013543693436664839,-0.004214214942475536,-0.07448206636885857,-0.02116130633229396,-0.0429135685037636,-0.009399541920444676,1.5834210443660153,-0.7245013077979774,0.11025055738971545
Dip146_55,Dip146,1.699462210519999,-0.011934768479660018,-0.004859818467658039,0.03629994542520554,0.024231735321687875,-5.083481836321013e-05,0.03295246580168465,0.017679114584830513,0.02539839660646348,0.028309967138695935,-0.0026256235939501327,-0.004088398334803234,-0.0033678133067573945,0.019523138524795147,-0.0008095459944137406,0.0020143336388809274,-0.00013397563263817247,-0.610678979063505,0.06800699379156727,-0.22479648371909966
Dip146_56,Dip146,-2.922791851589998,0.02351496291307109,-0.029624049469295866,-0.06281925226684981,-0.05828986097159117,-0.021439627575122078,-0.07098715305898251,-0.04493044397383894,-0.051719447695210086,-0.059545483509179764,-0.03168159291366157,-0.026638768793617817,-0.02301042682339105,-0.0539231414337924,-0.016883547651177278,-0.022167837977251192,-0.007870808796646145,1.1258479983424525,-0.5515593695424781,-0.17710955921282778
Dip146_57,Dip146,1.3403389181799987,0.01296163379412718,-0.10504400789465107,-0.08224200467377663,-0.07717503371640921,-0.07277018803060598,-0.05913626262274385,-0.05605947890289542,-0.08174255152087673,-0.09693075435256104,-0.09933651707288793,-0.08284312731388388,-0.06661280844567385,-0.09507909275758375,-0.06159031829531414,-0.07142306244884256,0.02016295927419587,-0.4106952639349569,-0.3747176300045326,-0.04413150360115514
Dip146_58,Dip146,1.0434350261739993,-0.01092569533352683,-0.04415139890500486,0.038313008459859965,-0.0005769762026512915,0.023717032179122466,0.08317355447372421,0.061942350139915,0.05436032160093007,0.006213298233795905,-0.04258568323945666,-0.0033207910334998036,0.04785726453139594,-0.004088398659914727,0.018055292879448626,-0.0005871433680957328,-0.008251701925676258,0.1521327004102182,-0.04810836237611371,0.07079034209887558
Dip146_59,Dip146,-2.494062845039998,-0.006683521117614166,-0.0075350060529149054,-0.06598245541807879,-0.05290390112823884,0.010904090317202186,-0.05815514852782622,0.009550610618239919,0.03133718643127459,0.01051901596951721,0.006987259723175487,0.014820920911227997,-0.00446457681146839,-0.005520672339275112,-0.009861974505272375,-0.036216067942171914,-0.019660405197838404,0.9133839068417648,-0.30229278631624945,0.48960944200916057
Dip146_60,Dip146,-1.860227645019999,0.02135574980987065,0.005215662728947024,-0.046126335669689045,-0.03479904438329706,-0.004015958603870606,-0.06087608761872465,-0.029317769200004618,-0.053452918330761046,-0.03934876982883995,0.0017639716462554134,0.0008120879388251456,-0.0018173482674088692,-0.023456503071148882,-0.0015898620944616582,-0.014875568406963247,0.00645998735249953,0.3182001476706324,-0.028447582665023452,-0.06569990398603642
Dip146_61,Dip146,0.1803267117159989,-0.0018529324700163885,-0.0036982404896002963,0.002049918271526896,0.0009645932266812984,-0.0052004120935356946,0.0024629519629754126,-0.0022240275070208038,0.0017932020397379012,-0.004013416839076911,-0.0024705772957752947,-0.003155577244770613,-0.0012403719493866983,4.448064704809518e-05,-0.0028874231324592103,0.0006900840941629904,-0.001354458179498197,-0.028899356319802644,-0.017423177623670544,-0.058467319535973394
Dip146_62,Dip146,0.6378206577479988,-0.008216193977519937,-0.013015010100168034,0.007462566279107574,0.0034745667911925127,-0.018142983327786744,0.009127410362911537,-0.007200766208476317,0.006234902362874606,-0.014165150282908212,-0.008678792058699147,-0.01112268056582677,-0.004290467474935888,0.0005058079399646864,-0.010208922283992616,0.0023218844558888785,-0.003556296848385654,-0.10224560656631365,-0.06977185986580059,-0.21541008453225519
Dip146_63,Dip146,4.30561605416,-0.04465974836831155,-0.07916776310606455,0.0739165155478565,0.014972155001756526,-0.1013139957143796,0.08314559490871165,-0.06498227800300871,0.05045365813170033,0.07966213287882518,0.017320728319476508,-0.0799963719191199,0.047604360946001734,0.1566605149055551,-0.04194897574154499,0.14490112685371237,0.05737837841341609,-2.47282259414217,-1.779325173338942,-0.647101617721622
Dip146_64,Dip146,1.0648581323349984,-0.009234163354332692,0.016061293485806205,0.03408354275502612,0.028203213732769683,0.008521203962467139,0.03367050906357738,0.015807118684174837,0.03337566560017202,0.027007322750352225,0.015310207683838506,0.015648258349541866,0.010951113158917058,0.024515140568573734,0.007101638229932039,0.014965801275520274,-0.0013246937897799516,-0.27423035671592855,-0.061059810616922894,-0.08415277042214653
Dip146_65,Dip146,1.406398896719999,-0.011595445159768625,0.02183613953868946,0.0456510290984502,0.03787837054185261,0.011895370877744949,0.0450740522120574,0.021412940126612545,0.044667372818407935,0.03629994591950014,0.020843588975504534,0.021288394155954737,0.015087804479092748,0.03301092641366621,0.009999228475760402,0.020391156614953942,-0.001136045589704926,-0.36171898495754284,-0.07956846009828822,-0.11048005923824245
Dip146_66,Dip146,1.3763554589999998,0.09564081855582529,0.7245984081641093,0.40240922706629134,0.39064729758429295,0.3738908365732907,0.18662515813402192,0.10675333244547325,0.18324209415385773,0.35885895047885774,0.6094471468825473,0.6017850542635221,0.352742238110882,0.42824861642152423,0.3315364524130895,0.321807919899334,0.07929224480408603,-0.46217203252998973,-0.3096923291756495,-0.7153290536398744
Dip146_67,Dip146,1.148780230889998,-0.002928091354622797,0.03779195057930829,0.04672364576901056,0.048478721459499274,0.021439627531799843,0.03782880565103097,0.021541297380211155,0.0403464050240101,0.04318934827311205,0.031083012021589473,0.03348114936783575,0.019401147342037683,0.03267922809985557,0.021737012064156902,0.030361155917261184,-0.0052513742636870475,-0.3107703579030938,-0.10263311610626302,0.029347025590942488
