Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
Dip146_18,Dip146,-0.275450284892999,-0.2893676151286284,-0.3047642416010647,-0.2982713513357687,-0.2981035961761899,-0.3038657342479952,-0.2968721202953245,-0.274922872544228,-0.2730038543811987,-0.2978176497049562,-0.2950433339195852,-0.3079134647492766,-0.2960041138967796,-0.2684808186479538,-0.3081104501483022,-0.3024220225811443,-0.2675204567641957,-0.399646507987229,-0.18168319471123556,-0.3026651300953065
Dip146_19,Dip146,0.6793438912769999,0.7906558445886613,0.7727136597606861,0.730696056634722,0.7432268644582134,0.7627779746824628,0.6385552222147823,0.6660581849387412,0.6532388890332536,0.7460888702395126,0.7844997360800109,0.7287694130976098,0.7184613622673041,0.731215843396099,0.7805752802925048,0.7798407155925766,0.7435965612751886,0.6226797934394722,0.705961924107773,1.5605023360487307
Dip146_20,Dip146,-0.5402354035699991,-0.6223223615552108,-0.6214657930371883,-0.5805195360065917,-0.6003464257172352,-0.5926080800797928,-0.5146552718318657,-0.5219666041059755,-0.5088206939704908,-0.5869908212259227,-0.6448473145746132,-0.5788292747315894,-0.5681793589231189,-0.6141188764064355,-0.6014965658999734,-0.6325465347154288,-0.6066829855195319,0.2319954268683014,-0.7097725457745665,-0.7997714694070692
Dip146_21,Dip146,1.4328965987699989,1.4733586533439482,1.4585402742020828,1.5144586861331428,1.507038058726839,1.43761153762215,1.488588795371881,1.4836222236381496,1.4620339040295185,1.4600348207931393,1.470733029734454,1.4361042822548904,1.4592138369026633,1.4940230483180086,1.4664616255666667,1.5025569604741256,1.479538934154793,1.0707496577626407,0.2706567718172303,1.85588439049455
Dip146_22,Dip146,-0.6238410547479988,-0.6813582249648824,-0.6216627784362119,-0.6669083989783615,-0.6835581061970251,-0.740156435216767,-0.7675157892572676,-0.7218761979170686,-0.7327307243180428,-0.6653198077323736,-0.6297366347540159,-0.6432663487027082,-0.7042339390516084,-0.6709535878688844,-0.6911096336008864,-0.7128911258312001,-0.6745338276024923,-0.9668562126208881,-0.21721403655661267,-0.38181220904281216
Dip146_23,Dip146,-0.9254319263779996,-1.0359076452075964,-0.976786633593356,-0.9951863325585852,-0.9854133192378222,-1.0558412883493722,-0.9610659346822846,-0.9636572445599128,-0.9881660301578296,-1.0404078068052154,-0.9869383669640044,-0.9752653983736134,-1.0024366632848518,-1.0101597581741284,-1.0465296020335049,-1.0255424053358846,-0.995856692555094,-1.5986080812243282,-0.6664935303984888,-1.0229889720124923
Dip146_24,Dip146,2.0571494163699997,2.09692901224327,2.068427143213511,2.113698181488666,2.102365806800156,2.110538791175009,2.093465883099455,2.0814790088746653,2.1034663825931634,2.1191642064656,2.075388985496581,2.0724913953586386,2.088304868028961,2.103298627614187,2.1091332054755605,2.1062711996942625,2.083370385914504,1.9244487130794592,1.9641537511287777,2.1409434944478893
Dip146_25,Dip146,0.4261618430899984,0.4378246444229108,0.4292221056157729,0.4501559254172229,0.4384016209481015,0.4196422644651861,0.4468656351963113,0.4189979320943511,0.4196232015717849,0.412935868060031,0.4301320506687598,0.4307624033677129,0.4470842252800956,0.4169823273044296,0.4415788034400794,0.448379244680769,0.431994184285213,0.267223577005008,0.5456466975329846,0.5146888587997518
Dip146_26,Dip146,1.3125703431299984,1.2356571092331934,1.2281246450839374,1.3027185358278228,1.285690108198072,1.234653119705874,1.3487711606788673,1.3255662902095806,1.313800548221141,1.2808366444641757,1.231019693430518,1.2468865429970104,1.255537375478799,1.2995845627053666,1.2165037823134328,1.236825041594253,1.2903876994754275,1.0918965660798543,1.4404214707313279,1.3481706516997742
Dip146_27,Dip146,-1.3603170417399983,-1.3571131709283812,-1.3469220403334468,-1.3776987718150735,-1.385471430913478,-1.3509379989845252,-1.3870676475335486,-1.3601442029455415,-1.37011674345669,-1.362413982175892,-1.3507117837072582,-1.3411039837547127,-1.344762827040668,-1.3625575908593486,-1.3639822394521992,-1.3776174359363431,-1.360683180285874,-0.8598863974302081,-1.437157176367627,-1.4375334298009546
Dip146_28,Dip146,1.5564635805599991,1.5277710808034288,1.5216556398729406,1.5898494142913835,1.57605281694546,1.5155160524663296,1.6358639129944257,1.541468550092301,1.517532927790728,1.5097081628724371,1.515249169249699,1.507960712375428,1.5493886305612043,1.5415918246254752,1.5389992436715652,1.571355670310021,1.530023499855241,1.3231710809528927,1.562559142785713,1.610622863032204
Dip146_29,Dip146,0.7879793861899984,0.7691730072445806,0.7852444675841797,0.8032133410408409,0.7707577861647321,0.7143577136202975,0.7360451610150768,0.6984362164425592,0.6897993632714462,0.8218456094005328,0.8374099915743527,0.7811522564564916,0.834154014995006,0.8723704372278401,0.7262708769792361,0.8208454331020628,0.4787581166438986,0.5876500536495849,0.783094032343057,0.8419741278830177
Dip146_30,Dip146,0.3805031888189995,0.3544019990528141,0.3464183750641051,0.3577520201064911,0.3804472702574371,0.3773221939465496,0.3939210660604045,0.3734345932307642,0.3949403059746835,0.3539864239312081,0.3875323874348836,0.3417923971419521,0.3890726848256195,0.3989308468927563,0.3431153755251854,0.41251266720314,0.3857095484608287,-0.0956400864744028,0.28187454467814815,0.3587216738125958
Dip146_31,Dip146,-0.5707045837449981,-0.6005357857421758,-0.6354682718712965,-0.5971908479100161,-0.6190244461408193,-0.6147212701228246,-0.5873085395473598,-0.5875004413636642,-0.6138748687702447,-0.6883759855742786,-0.6575751076165292,-0.6453531220253144,-0.618020456432899,-0.6459911013625614,-0.6396799448451183,-0.6199941222071745,-0.5851362616926074,-0.37787660888108004,-0.7156437730897961,-0.6636941591240222
Dip146_32,Dip146,-3.678135219139998,-3.664975329258377,-3.7908413204026896,-3.821146557713977,-3.867171223582461,-3.837655198221147,-4.003830739038103,-3.8852023696632494,-3.93843796867251,-3.804133381193593,-3.822283988939911,-3.803924957914048,-3.915117449405335,-3.9170923858946898,-3.829472046680849,-3.863607695666517,-3.6728789390131737,-3.5120824178929806,-3.9834681752793006,-3.7048808879159565
Dip146_33,Dip146,-1.8982267477199992,-1.8660901818167264,-1.8682786255295516,-1.9391844431092404,-1.9075956235553948,-1.867674960736878,-1.9211621931176148,-1.887648000380533,-1.859438432661616,-1.9108274536586207,-1.8863110419642135,-1.8746202811955008,-1.8990985663807,-1.9284404828264416,-1.8747435564510813,-1.9128494127463431,-1.8769779416792072,-1.4043573489651657,-1.9168819706494729,-1.9232144644397198
Dip146_34,Dip146,-1.8084141528099995,-1.7604488640487457,-1.7555343984058045,-1.816503259469784,-1.808820832158668,-1.7391897007323764,-1.846104433216268,-1.7825607833766997,-1.761757863121301,-1.78674958077008,-1.7358536589893776,-1.7710276111439285,-1.7679228680803158,-1.7647113723079757,-1.75160867118081,-1.7711826575273062,-1.777082304091664,-1.5065854506788021,-1.7879307273687064,-1.7934631118313056
Dip146_35,Dip146,-5.830778032729998,-5.779366136341024,-5.643378912780586,-5.926934825718584,-5.710045097771787,-5.757308864624317,-5.695236885524463,-5.742613760105927,-5.675382036650659,-5.855290631203431,-5.699334180054272,-5.688675368246943,-5.816886119931635,-5.842137095603562,-5.674966461167849,-5.77956947612815,-5.768523543663131,-5.16529899365854,-6.105787820972013,-5.7709535414997255
Dip146_36,Dip146,-0.3227153226359981,-0.3084612110350226,-0.2888592658865677,-0.3092427979721159,-0.3135103894528647,-0.2825150678874534,-0.324439897254167,-0.2979841339688542,-0.2821757447006503,-0.2819851137800289,-0.2736545414110369,-0.2840274068374344,-0.2736621666045188,-0.2732186319585458,-0.292950206118575,-0.302785492244068,-0.3121610146548432,-0.41163303912116017,-0.3035705572184106,-0.2906629611322066
Dip146_37,Dip146,1.3493621164799985,1.3417673793801508,1.33175162931888,1.3657068141881636,1.3727334708867205,1.3325103404949286,1.3796063520975783,1.3448289123518355,1.3574461396367803,1.3473045730703703,1.3318914253152958,1.3256069585101489,1.3271574234275314,1.3445061108088792,1.3517450034740224,1.367534329487621,1.3475638693811285,1.0365474913042485,1.400780089244684,1.416771400041072
Dip146_38,Dip146,-2.036929826939998,-2.035933462370001,-2.086721360185092,-2.1132864185122973,-2.112548041305928,-2.041784561694619,-2.080745715431622,-2.03548865700895,-2.011147626390009,-2.071484863678756,-2.03715350073155,-2.0754334663035885,-2.0149132231070994,-2.0052190038737034,-2.0570871435121214,-2.069672598946861,-1.9760318802462504,-1.527810808736948,-1.6927837424469443,-1.730560770386419
Dip146_39,Dip146,1.3639644472499997,1.3467288676214637,1.354481192930786,1.386720699153266,1.384827098542643,1.3580548878315737,1.3959790089341688,1.3745787785451002,1.3930560012438242,1.380609070909818,1.3563887733938942,1.3551661934215882,1.3580828469947348,1.3720700752612822,1.361768378728775,1.371147421432092,1.3566519710672336,1.1168292046666244,1.4024309988481616,1.4281658852564256
Dip146_40,Dip146,1.0363969315,1.0076968065929983,0.9848693856391166,1.031601927578843,1.032787652118226,0.9737428926193936,1.0532703124414269,1.0027289640538868,0.9762770134556163,0.9979365018678336,0.9625490432122196,0.9873742764164954,0.9778922927884856,0.9750124948288648,0.9900596311296562,1.0092383754212202,1.0129006248593035,0.956370938360833,1.0280425568566653,1.0312974016219252
Dip146_41,Dip146,-1.1874490836609992,-1.1692323899965182,-1.1884441773951702,-1.2334648533751311,-1.1917891148661262,-1.172888691671715,-1.219617421105002,-1.177903556086788,-1.170920109118957,-1.1958698881132916,-1.2066303698593344,-1.1836440898350362,-1.2036603395706205,-1.2302177732461497,-1.177135948821577,-1.204288150839414,-1.1898069084272584,-0.9816685256088133,-1.2185280071715783,-1.2488723560050372
Dip146_42,Dip146,1.0292215825419992,1.0064259331266407,1.0016754099562355,1.0349773665461284,1.0360182115063723,1.0088189872513698,1.0485858740403842,1.015599094522374,1.0353687951916115,1.0425136432018238,1.0359241663096357,1.0005354376613502,1.0374454022517867,1.0584402232398775,1.005702806668439,1.0614229628465994,1.0255929861531945,0.6873363752191928,1.0400294868476274,1.0915129516317073
Dip146_43,Dip146,0.2477414408739994,0.240915581855056,0.235852423765332,0.2426643032477459,0.2498790492561657,0.2412116953111313,0.250820766159358,0.2433365953235489,0.2530752950027469,0.2519836149376963,0.24747709940348,0.2361193071625635,0.2485649666008891,0.253282447567215,0.2393651165764695,0.2586709484494501,0.2457479494791849,0.13533591831727051,0.2471691312989019,0.26434623257916073
Dip146_44,Dip146,2.8497801977400004,2.9157779038100142,3.006722846163923,3.00415822383137,3.021226048324205,2.9786721366124143,3.057880568120339,2.9689652098670303,2.947348930463131,2.887079048658824,2.987230195334953,2.96953583101081,3.002222685649915,3.034445669325541,2.997003209378124,2.9811719445294806,2.9035972841845665,2.1764072476061944,2.9459756124170178,3.080244888487752
Dip146_45,Dip146,0.8802574747199992,0.8801405543542818,0.8566726126329974,0.9189822471481618,0.9177380603238712,0.8871964414728846,0.9697459968617153,0.919993860604748,0.9080107992476016,0.9191741475196504,0.8231393577249241,0.88198459093638,0.8712330063631103,0.8277399184558767,0.8782062861654968,0.869991363858607,0.8634899188417715,0.7575383916048112,0.6514254986569008,0.6771515477696101
Dip146_46,Dip146,1.8628202259399984,1.80165946232401,1.8318833633953648,1.929411429066069,1.908406440912536,1.8850859209229545,1.9780782388333769,1.929377116146912,1.9298587756766752,1.8677346930144572,1.8003161510547054,1.8415229371847344,1.855901593374358,1.824993960901864,1.886755848589477,1.8741640374121231,1.8207123272609709,1.6948836939184977,1.6311195086579047,1.7329561326205674
Dip146_47,Dip146,1.4318926090999995,1.311477392275223,1.3665938834801097,1.531071538009182,1.5435921788478335,1.6460347096196772,1.585491590842746,1.832490841778087,1.6465112870115344,1.7227509584040182,1.4835663052215229,1.3683629386618796,1.4287217809965913,1.692250006408783,1.5304780403819518,1.504251034165267,1.5990959939778666,-0.15642495010061327,1.7318964100550318,3.156557529661589
Dip146_48,Dip146,1.9693320920699988,2.010868034397177,1.9675325361094955,1.9540218852348072,1.9743711034981892,1.9138076503903712,1.9833269451640123,1.9370315837530587,1.9253217600909451,1.8317054423345545,1.941032291836574,1.918719575325565,1.8743750028442323,1.926893830415498,1.9564212929349272,1.923073585545356,2.0738816920223173,0.7220127769528538,1.7367072500430083,1.9172705593417725
Dip146_49,Dip146,-0.7327472456099994,-0.6861316237157291,-0.8500831371856234,-0.8279979061251515,-0.8356638116118204,-0.7695136015076656,-0.9363690594133012,-0.8672627983311084,-0.8336151653402256,-0.7176683374496883,-0.8054983699357454,-0.8491465031427443,-0.8032438418147624,-0.8378255674183667,-0.7949615629398207,-0.7287935599349364,-0.7246585967217771,-0.3104155015873552,-0.7846921314066765,-0.538778872193136
Dip146_50,Dip146,-2.1757472847299986,-2.262047186636736,-2.2893417260811484,-2.283645673139908,-2.298244191573211,-2.304346923546895,-2.282790375698167,-2.22847580558066,-2.2464980555722858,-2.2203282387582086,-2.303578045566606,-2.24059612114286,-2.3071580945845898,-2.335667588988429,-2.31496633822024,-2.328626952256789,-2.229573052157954,-1.6693344234240124,-2.3157731574705176,-2.4779616394527464
Dip146_51,Dip146,-0.7128504579219982,-0.7373007835526679,-0.8008444333922343,-0.8200104692687991,-0.8273345101385092,-0.8344552116725986,-0.8674572415775685,-0.8349838948843423,-0.8342925402763439,-0.8357438771366748,-0.8242068920362602,-0.7869016859326967,-0.8331017321542397,-0.8907777615671523,-0.801964072801051,-0.8277005215927945,-0.7352971125761266,-0.9444306483068677,-0.9604479035000448,-0.6784758958339098
Dip146_52,Dip146,0.2819724051289992,0.2210747128337346,0.2202333947026719,0.2543982733859802,0.2602900410111667,0.2482014965767616,0.3228843485734601,0.3207022598808428,0.2890549802093095,0.2952860706600931,0.232245686479866,0.2351890281398936,0.2437648794019572,0.3014548881255477,0.2048227889195597,0.2163877330025343,0.2401895957461212,0.38842718705980545,0.420374814576302,0.2504585196741142
Dip146_53,Dip146,-2.973893654919999,-2.9231260911558445,-3.0340872837871444,-3.037350885559973,-3.065432095343597,-2.957575645595309,-3.119356507711301,-2.959040962127524,-2.999957989279878,-2.8776402756645485,-3.047384427799567,-3.023017979989425,-3.0907288223570104,-3.0219402795962576,-2.978021450485585,-3.046009343415844,-2.996303276179132,-1.601133563025149,-2.3811154970317343,-2.9320990513676546
Dip146_54,Dip146,-4.626308146979998,-4.596508716754899,-4.653625562182147,-4.720326060544011,-4.718484565392068,-4.622800537748277,-4.736097594559888,-4.685959113240159,-4.684415002259371,-4.686219641978389,-4.661989177297021,-4.639851840416663,-4.630522361922473,-4.700790213348856,-4.647469453312292,-4.669221715483761,-4.6357076889004425,-3.0428871026139825,-5.350809454777975,-4.516057589590282
Dip146_55,Dip146,1.699462210519999,1.687527442040339,1.694602392052341,1.7357621559452046,1.723693945841687,1.6994113757016358,1.7324146763216837,1.7171413251048295,1.7248606071264625,1.727772177658695,1.6968365869260489,1.6953738121851958,1.6960943972132416,1.7189853490447942,1.6986526645255853,1.70147654415888,1.6993282348873608,1.088783231456494,1.7674692043115663,1.4746657268008994
Dip146_56,Dip146,-2.922791851589998,-2.899276888676927,-2.952415901059294,-2.985611103856848,-2.9810817125615894,-2.9442314791651203,-2.9937790046489807,-2.967722295563837,-2.9745112992852083,-2.982337335099178,-2.95447344450366,-2.949430620383616,-2.9458022784133893,-2.9767149930237906,-2.9396753992411755,-2.9449596895672494,-2.9306626603866444,-1.7969438532475457,-3.4743512211324763,-3.099901410802826
Dip146_57,Dip146,1.3403389181799987,1.353300551974126,1.2352949102853477,1.258096913506222,1.2631638844635895,1.2675687301493928,1.2812026555572549,1.2842794392771033,1.258596366659122,1.2434081638274377,1.2410024011071108,1.2574957908661148,1.2737261097343249,1.245259825422415,1.2787485998846846,1.2689158557311562,1.3605018774541946,0.9296436542450418,0.9656212881754661,1.2962074145788436
Dip146_58,Dip146,1.0434350261739993,1.0325093308404725,0.9992836272689944,1.0817480346338593,1.042858049971348,1.0671520583531218,1.1266085806477235,1.1053773763139143,1.0977953477749294,1.0496483244077952,1.0008493429345426,1.0401142351404995,1.0912922907053952,1.0393466275140846,1.061490319053448,1.0428478828059036,1.035183324248323,1.1955677265842175,0.9953266637978856,1.1142253682728749
Dip146_59,Dip146,-2.494062845039998,-2.500746366157612,-2.501597851092913,-2.5600453004580768,-2.546966746168237,-2.483158754722796,-2.552217993567824,-2.484512234421758,-2.4627256586087234,-2.4835438290704808,-2.4870755853168225,-2.47924192412877,-2.4985274218514664,-2.499583517379273,-2.5039248195452704,-2.53027891298217,-2.5137232502378364,-1.5806789381982331,-2.7963556313562474,-2.0044534030308374
Dip146_60,Dip146,-1.860227645019999,-1.8388718952101284,-1.855011982291052,-1.906353980689688,-1.895026689403296,-1.8642436036238696,-1.9211037326387237,-1.8895454142200037,-1.91368056335076,-1.899576414848839,-1.8584636733737436,-1.859415557081174,-1.862044993287408,-1.883684148091148,-1.8618175071144607,-1.8751032134269623,-1.8537676576674995,-1.5420274973493666,-1.8886752276850225,-1.9259275490060355
Dip146_61,Dip146,0.1803267117159989,0.1784737792459825,0.1766284712263986,0.1823766299875258,0.1812913049426802,0.1751262996224632,0.1827896636789743,0.1781026842089781,0.1821199137557368,0.176313294876922,0.1778561344202236,0.1771711344712283,0.1790863397666122,0.180371192363047,0.1774392885835397,0.1810167958101619,0.1789722535365007,0.15142735539619626,0.16290353409232836,0.1218593921800255
Dip146_62,Dip146,0.6378206577479988,0.6296044637704789,0.6248056476478308,0.6452832240271064,0.6412952245391913,0.619677674420212,0.6469480681109103,0.6306198915395225,0.6440555601108734,0.6236555074650906,0.6291418656892996,0.626697977182172,0.6335301902730629,0.6383264656879635,0.6276117354640062,0.6401425422038877,0.6342643608996131,0.5355750511816851,0.5680487978821982,0.4224105732157436
Dip146_63,Dip146,4.30561605416,4.260956305791688,4.226448291053935,4.379532569707856,4.320588209161756,4.20430205844562,4.388761649068711,4.240633776156991,4.3560697122917,4.385278187038825,4.322936782479476,4.22561968224088,4.353220415106001,4.462276569065555,4.263667078418455,4.450517181013712,4.362994432573416,1.8327934600178295,2.526290880821058,3.6585144364383777
Dip146_64,Dip146,1.0648581323349984,1.0556239689806657,1.0809194258208046,1.0989416750900245,1.093061346067768,1.0733793362974655,1.0985286413985758,1.0806652510191732,1.0982337979351704,1.0918654550853506,1.0801683400188369,1.0805063906845402,1.0758092454939154,1.089373272903572,1.0719597705649304,1.0798239336105186,1.0635334385452184,0.7906277756190698,1.0037983217180755,0.9807053619128518
Dip146_65,Dip146,1.406398896719999,1.3948034515602303,1.4282350362586884,1.4520499258184492,1.4442772672618516,1.418294267597744,1.4514729489320564,1.4278118368466115,1.451066269538407,1.442698842639499,1.4272424856955035,1.4276872908759537,1.4214867011990917,1.4394098231336652,1.4163981251957594,1.426790053334953,1.405262851130294,1.0446799117624561,1.3268304366217107,1.2959188374817565
Dip146_66,Dip146,1.3763554589999998,1.471996277555825,2.100953867164109,1.7787646860662911,1.7670027565842927,1.7502462955732905,1.5629806171340217,1.483108791445473,1.5595975531538575,1.7352144094788575,1.985802605882547,1.978140513263522,1.7290976971108818,1.804604075421524,1.7078919114130893,1.6981633788993338,1.4556477038040858,0.91418342647001,1.0666631298243503,0.6610264053601254
Dip146_67,Dip146,1.148780230889998,1.1458521395353751,1.1865721814693062,1.1955038766590085,1.1972589523494972,1.1702198584217978,1.186609036541029,1.170321528270209,1.189126635914008,1.19196957916311,1.1798632429115874,1.1822613802578337,1.1681813782320356,1.1814594589898535,1.1705172429541548,1.179141386807259,1.1435288566263109,0.8380098729869041,1.046147114783735,1.1781272564809404
Dip146_68,Dip146,1.5015999931499997,1.4979093777769092,1.5511411642797306,1.562824300035566,1.565109329291675,1.5298769173806406,1.5511996247586222,1.5298769173806406,1.554496269277335,1.5581945096069736,1.5423683279798472,1.5455035718173815,1.52710641428231,1.54445764363562,1.5301526968670325,1.5414240692852934,1.4948693736371834,1.0955169996315062,1.3683797711041006,1.5402113073815475
Dip146_69,Dip146,1.1007132722839987,1.3241721427518558,2.049534345393183,1.5577725798263644,1.7978493853417192,1.6090523056008754,1.2007589365650349,1.188397154796801,1.313301095068241,1.6440419805907989,1.839500977374604,1.8669963143632764,1.4953638194213703,1.494020506346046,1.637228830754509,1.6867077289552417,1.016993636414683,0.9078616754839871,0.4505542765928517,0.09094547465703183
Dip146_70,Dip146,-2.723074159639998,-2.708709482136224,-2.759447815742187,-2.79104298923263,-2.793133575242279,-2.7588111083842333,-2.8050619893493804,-2.767661467695203,-2.8028163565951503,-2.797274079683414,-2.755328916347017,-2.74980316053732,-2.741733116725955,-2.7733994596520914,-2.7502962590312143,-2.7589381957850487,-2.7294494687644857,-2.401665299595492,-2.7680092047517424,-2.848855026412672
